#{"t_start": 1729992157.846344, "env_id": "None"}
r,l,t,is_broken
0.915927,1,1.007508,False
0.999494,1,1.721811,False
0.915927,1,2.502107,False
0.999246,1,3.257776,False
0.915927,1,3.98803,False
0.916026,1,4.711169,False
0.916064,1,5.365693,False
0.916064,1,5.933707,False
0.916009,1,6.6636,False
0.915953,1,7.223419,False
0.915927,1,7.957373,False
0.916113,1,8.686259,False
0.915927,1,9.41591,False
0.915927,1,10.14658,False
0.915927,1,10.874618,False
0.916132,1,11.510881,False
0.915927,1,12.304433,False
0.915927,1,13.035891,False
0.800603,1,13.768372,False
0.971571,1,14.498606,False
0.915926,1,15.226118,False
0.915926,1,15.951563,False
0.915927,1,16.677638,False
0.915927,1,17.417996,False
