#{"t_start": 1729989312.021798, "env_id": "None"}
r,l,t,is_broken
0.453619,1,0.823669,False
0.999527,1,1.38857,False
0.453619,1,1.945443,False
0.453564,1,2.591214,False
0.453619,1,3.270871,False
0.453619,1,3.832658,False
0.453619,1,4.482943,False
0.453619,1,5.035481,False
0.453619,1,5.5879,False
0.453619,1,6.148528,False
0.453619,1,6.700183,False
0.453619,1,7.253483,False
0.453619,1,7.804606,False
0.453619,1,8.360478,False
0.453619,1,8.922277,False
0.453619,1,9.480297,False
0.453619,1,10.218947,False
0.453619,1,10.769715,False
0.453619,1,11.327542,False
0.453619,1,11.877932,False
0.453619,1,12.426967,False
0.453619,1,12.982628,False
0.453619,1,13.531696,False
0.453619,1,14.083349,False
