#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-49.99982452392578,1,3665.1616339683533,False
-49.99987030029297,1,3665.1616423130035,False
-0.02041492983698845,1,3665.161646127701,True
-49.999481201171875,1,3665.161649465561,False
-25.52552032470703,1,3665.161652803421,False
-25.526573181152344,1,3665.1616559028625,False
-0.021860288456082344,1,3665.1616587638855,True
-0.021824214607477188,1,3665.161661863327,True
-49.99981689453125,1,3665.1616649627686,False
-49.99982452392578,1,3665.16166806221,False
-49.99981689453125,1,3665.161670923233,False
-0.021860580891370773,1,3665.161673784256,True
-49.99982452392578,1,3665.1616764068604,False
-49.99981689453125,1,3665.1616792678833,False
-25.629470825195312,1,3665.1616821289062,False
-49.99982452392578,1,3665.161684989929,False
-0.0218617282807827,1,3665.1616876125336,True
-0.021860329434275627,1,3665.1616909503937,True
-49.99981689453125,1,3665.1616933345795,False
-25.632089614868164,1,3665.1616961956024,False
-0.021979792043566704,1,3665.161699295044,True
-25.55832862854004,1,3665.1617019176483,False
-25.638477325439453,1,3665.1617047786713,False
-0.020837893709540367,1,3665.1617074012756,True
-0.02176644466817379,1,3665.1617102622986,True
-0.021860597655177116,1,3665.1617136001587,True
-0.02680019848048687,1,3665.1617166996,True
-0.021860292181372643,1,3665.161719560623,True
-49.99981689453125,1,3665.161722421646,False
-49.99981689453125,1,3665.161724805832,False
-0.021249160170555115,1,3665.161727666855,True
-49.99981689453125,1,3665.1617302894592,False
-49.99998092651367,1,3665.161733150482,False
-49.99981689453125,1,3665.1617374420166,False
-0.021825507283210754,1,3665.1617403030396,True
-49.99983596801758,1,3665.1617438793182,False
-49.99981689453125,1,3665.161746740341,False
-0.021860279142856598,1,3665.161749601364,True
-0.021860269829630852,1,3665.1617522239685,True
-0.021860327571630478,1,3665.1617550849915,True
-0.02041950635612011,1,3665.1617579460144,True
-49.99982452392578,1,3665.161761045456,False
-49.99998092651367,1,3665.1617636680603,False
-0.02186395414173603,1,3665.1617662906647,True
-49.999881744384766,1,3665.1617691516876,False
-49.99982452392578,1,3665.161771774292,False
-0.020945671945810318,1,3665.161774635315,True
-0.020414741709828377,1,3665.161777496338,True
-0.021824218332767487,1,3665.1617798805237,True
-0.02186138555407524,1,3665.1617827415466,True
-49.99981689453125,1,3665.161785364151,False
-49.99981689453125,1,3665.1617879867554,False
-0.020420439541339874,1,3665.1617906093597,True
-0.021489093080163002,1,3665.16179394722,True
-49.99981689453125,1,3665.161796569824,False
-49.99982452392578,1,3665.1617991924286,False
-49.99981689453125,1,3665.161801815033,False
-49.99981689453125,1,3665.1618044376373,False
-0.0218243096023798,1,3665.1618070602417,True
-0.021864034235477448,1,3665.1618099212646,True
-0.02186167798936367,1,3665.1618127822876,True
-49.99982452392578,1,3665.1618151664734,False
-49.99981689453125,1,3665.1618180274963,False
-49.99998092651367,1,3665.1618206501007,False
-49.999881744384766,1,3665.1618235111237,False
-49.99981689453125,1,3665.161826610565,False
-49.99987030029297,1,3665.161828994751,False
-49.99981689453125,1,3665.1618320941925,False
-49.99981689453125,1,3665.161834716797,False
-49.99987030029297,1,3665.1618373394012,False
-49.99982452392578,1,3665.1618399620056,False
-0.020398112013936043,1,3665.16184258461,True
-49.999839782714844,1,3665.1618452072144,False
-0.021860288456082344,1,3665.1618475914,True
-49.97031021118164,1,3665.161849975586,False
-0.04089030623435974,1,3665.1618525981903,True
