#{"t_start": 1729986776.737068, "env_id": "None"}
r,l,t,is_broken
0.51026,1,0.88641,False
0.954468,1,1.458052,False
0.51026,1,2.042172,False
0.769421,1,2.600763,False
0.51026,1,3.158246,False
0.51026,1,3.717582,False
0.51026,1,4.331745,False
0.997712,1,4.892818,False
0.51026,1,5.451288,False
0.649739,1,6.009382,False
0.51026,1,6.57306,False
0.51026,1,7.131148,False
0.51026,1,7.71855,False
0.51026,1,8.323501,False
0.51026,1,8.979419,False
0.51026,1,9.634457,False
0.51026,1,10.492487,False
0.516065,1,11.089636,False
0.51026,1,11.691237,False
0.545596,1,12.30276,False
0.51026,1,12.899272,False
0.51026,1,13.482416,False
0.51026,1,14.115401,False
0.51026,1,14.752424,False
