#{"t_start": 1729997700.560846, "env_id": "None"}
r,l,t,is_broken
-1.228422,1,0.827998,True
0.999488,1,1.419966,False
-1.228422,1,1.97175,True
0.999238,1,2.517259,False
-1.228422,1,3.069452,True
-1.235894,1,3.620521,True
-1.228422,1,4.233668,True
-1.228419,1,4.786311,True
-1.228445,1,5.340336,True
-1.228215,1,5.893752,True
-1.228488,1,6.452528,True
-1.228444,1,7.010332,True
-1.228422,1,7.566199,True
-1.228422,1,8.122002,True
-1.228421,1,8.677888,True
-1.228421,1,9.233397,True
-4.279192,1,9.851258,True
0.967014,1,10.455915,False
-1.228422,1,11.119387,True
-1.228422,1,11.675853,True
-1.228422,1,12.233466,True
-1.228422,1,12.796788,True
-1.228422,1,13.362073,True
-1.228422,1,13.917185,True
