#{"t_start": 1729923284.805082, "env_id": "None"}
r,l,t,is_broken
0.708342,1,0.768545,False
-176.202301,1,1.986154,True
0.71792,1,2.500063,False
0.720318,1,3.147768,False
0.720004,1,3.664438,False
-17.940052,1,4.374472,True
0.719771,1,4.943922,False
-23.251537,1,5.568299,True
0.719679,1,6.08631,False
-90.12809,1,6.739801,True
0.719553,1,7.255843,False
0.99103,1,7.899009,False
0.718181,1,8.414308,False
0.986104,1,9.012039,False
0.718376,1,9.52793,False
0.981066,1,10.155601,False
0.716427,1,10.670666,False
0.967631,1,11.185765,False
