#{"t_start": 1730038292.9416351, "env_id": "None"}
r,l,t,is_broken
-0.999984,1,0.752443,False
-0.999984,1,1.315395,False
-0.999984,1,1.802751,False
-0.999984,1,2.261486,False
-0.999984,1,2.733647,False
-0.999984,1,3.189305,False
-0.999964,1,3.750436,False
21356.673828,1,4.317008,True
-0.999984,1,4.783302,False
98.53228,1,5.25777,True
-0.999984,1,5.721402,False
-0.999984,1,6.184936,False
-0.999984,1,6.66185,False
-0.999984,1,7.125463,False
-0.999984,1,7.598755,False
-0.999984,1,8.05818,False
0.998696,1,8.602009,True
-0.999992,1,9.060776,False
-0.999984,1,9.518397,False
-0.999984,1,9.985138,False
