#{"t_start": 1729990407.782552, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,0.819371,False
27.227917,1,1.387956,True
-0.999939,1,1.943706,False
-1.000017,1,2.495909,False
-0.999856,1,3.047385,False
-0.999999,1,3.598159,False
-0.999973,1,4.20483,False
843.888733,1,4.754648,True
-0.999939,1,5.306303,False
-0.999939,1,5.861002,False
-0.999939,1,6.44664,False
-0.999939,1,7.011413,False
-0.999939,1,7.574419,False
-0.999939,1,8.132256,False
-0.999973,1,8.821821,False
29.656469,1,9.374186,True
-0.999994,1,9.999807,False
167.922775,1,10.551976,True
-0.999939,1,11.103228,False
-0.999939,1,11.652152,False
-0.999939,1,12.20418,False
-0.999939,1,12.77463,False
-0.999939,1,13.329947,False
-0.999939,1,13.885108,False
