#{"t_start": 1729993180.4089139, "env_id": "None"}
r,l,t,is_broken
0.996505,1,0.820126,False
0.997699,1,1.374008,False
0.996505,1,1.928021,False
0.99734,1,2.472108,False
0.996505,1,3.053252,False
0.996505,1,3.681486,False
0.996505,1,4.406751,False
0.998516,1,4.955866,False
0.996505,1,5.498792,False
0.99686,1,6.041163,False
0.996505,1,6.583348,False
0.996505,1,7.123351,False
0.996505,1,7.663699,False
0.996505,1,8.206945,False
0.996505,1,8.748414,False
0.996505,1,9.289384,False
0.996505,1,9.89414,False
0.996581,1,10.435352,False
0.996505,1,10.974907,False
0.996505,1,11.512715,False
0.996505,1,12.050207,False
0.996505,1,12.597023,False
0.996505,1,13.146894,False
0.996505,1,13.695661,False
