#{"t_start": 1729988496.912147, "env_id": "None"}
r,l,t,is_broken
0.999391,1,1.01625,False
0.999602,1,1.783706,False
0.999391,1,2.518326,False
0.999391,1,3.254562,False
0.999391,1,4.002031,False
0.999548,1,4.936182,False
0.999391,1,5.64229,False
0.999391,1,6.213739,False
0.999391,1,6.932379,False
0.999455,1,7.473645,False
0.999391,1,8.191974,False
0.999391,1,8.953461,False
0.999391,1,9.707949,False
0.999391,1,10.475586,False
0.999391,1,11.262489,False
0.999545,1,12.705325,False
0.999391,1,13.634387,False
0.999391,1,14.451653,False
0.999391,1,15.204078,False
0.999391,1,16.005156,False
0.999391,1,16.877725,False
0.999391,1,17.659553,False
0.999391,1,18.414978,False
0.999391,1,19.204634,False
