#{"t_start": 1729980083.193133, "env_id": "None"}
r,l,t,is_broken
0.902761,1,1.056287,False
0.904101,1,1.795208,False
0.902903,1,2.517918,False
0.904043,1,3.240249,False
0.904134,1,4.071355,False
0.903916,1,4.788146,False
0.904135,1,5.488671,False
0.904152,1,6.188758,False
0.904135,1,6.888185,False
0.904137,1,7.587509,False
0.904154,1,8.361401,False
0.902763,1,9.060088,False
0.904184,1,9.761099,False
0.902908,1,10.462939,False
0.904135,1,11.165476,False
0.904177,1,11.917389,False
0.902893,1,12.62439,False
0.926157,1,13.324883,False
0.902886,1,14.131629,False
0.92452,1,14.835606,False
