#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-8.776501655578613,1,19.802590131759644,True
-1123.7032470703125,1,19.802598476409912,False
-1.818990707397461,1,19.80260181427002,True
-1194.8433837890625,1,19.802605390548706,False
-3.746415853500366,1,19.802607536315918,True
-69.13894653320312,1,19.80260992050171,True
-77.50853729248047,1,19.802611827850342,True
-1.509233832359314,1,19.802613973617554,True
-82.46794891357422,1,19.802616119384766,True
-725.4514770507812,1,19.802618503570557,False
-10.188953399658203,1,19.80262041091919,True
-9.88027572631836,1,19.8026225566864,True
-1.3006484508514404,1,19.802624225616455,True
-1198.69287109375,1,19.802626371383667,False
-38.74219512939453,1,19.80262780189514,True
-4.289729595184326,1,19.802629947662354,True
-1198.0595703125,1,19.802631855010986,False
-1.7925111055374146,1,19.802635192871094,True
-5.501798629760742,1,19.802637100219727,True
-1.9583094120025635,1,19.80263900756836,True
-137.28451538085938,1,19.802640914916992,False
-73.24740600585938,1,19.802642583847046,True
-3.517688512802124,1,19.80264449119568,True
-1195.2763671875,1,19.802645921707153,False
-27.189956665039062,1,19.802647590637207,True
-744.89013671875,1,19.80264949798584,False
-14.237076759338379,1,19.802651166915894,True
-7.4623565673828125,1,19.802652835845947,True
-71.48566436767578,1,19.80265498161316,True
-3.843181848526001,1,19.802662134170532,True
-1198.6190185546875,1,19.802663803100586,False
-40.180728912353516,1,19.802665948867798,True
-517.6881713867188,1,19.80266785621643,False
-1187.6488037109375,1,19.802669763565063,False
-755.7156372070312,1,19.802671909332275,False
-1184.1649169921875,1,19.80267333984375,False
-3.25771427154541,1,19.802675008773804,True
-101.93590545654297,1,19.80267643928528,True
-744.780517578125,1,19.802678108215332,False
-9.357590675354004,1,19.802679777145386,True
-4.902895450592041,1,19.80268120765686,True
-2.4493281841278076,1,19.80268359184265,True
-13.03925895690918,1,19.802685260772705,True
-742.7317504882812,1,19.80268692970276,False
-30.18022918701172,1,19.802688598632812,True
-5.817641258239746,1,19.802690267562866,True
-229.12850952148438,1,19.80269193649292,False
-1195.2867431640625,1,19.802696228027344,False
-20.447919845581055,1,19.802698135375977,True
-51.79456329345703,1,19.80269980430603,True
-1182.75634765625,1,19.802701473236084,False
-30.641569137573242,1,19.802703619003296,True
-54.9677734375,1,19.80270552635193,True
-1164.3824462890625,1,19.80270767211914,False
-1197.8917236328125,1,19.802709817886353,False
-729.5874633789062,1,19.802711963653564,False
-1194.586669921875,1,19.802713632583618,False
-59.364803314208984,1,19.80271553993225,True
-25.679719924926758,1,19.802717208862305,True
-11.792402267456055,1,19.80271863937378,True
-6.3477959632873535,1,19.80272078514099,True
-17.745262145996094,1,19.802722215652466,True
-5.179658889770508,1,19.8027241230011,True
-0.8361924886703491,1,19.80272603034973,True
-5.181119918823242,1,19.802728176116943,True
-759.401611328125,1,19.802730560302734,False
-14.89897632598877,1,19.802732229232788,True
-12.402963638305664,1,19.80273413658142,True
-742.753173828125,1,19.802736043930054,False
-11.213921546936035,1,19.802738189697266,True
-10.45579719543457,1,19.8027400970459,True
-0.5740331411361694,1,19.80274224281311,True
-6.753343105316162,1,19.8027446269989,True
-732.0222778320312,1,19.802746295928955,False
-4.647317409515381,1,19.802748203277588,True
-724.5516357421875,1,19.80275011062622,False
-5.147286415100098,1,19.802751779556274,True
-285.4905090332031,1,19.802754878997803,False
-657.5113525390625,1,19.802756547927856,False
-67.32030487060547,1,19.80275845527649,True
-0.9754108786582947,1,19.802760124206543,True
-33.242496490478516,1,19.802762269973755,True
-192.92755126953125,1,19.802764177322388,False
-41.72462463378906,1,19.802765607833862,True
-1050.797607421875,1,19.802767276763916,False
-3.7700438499450684,1,19.80276918411255,True
-744.8976440429688,1,19.802770376205444,False
-59.97343444824219,1,19.802772283554077,True
-634.2935180664062,1,19.80277371406555,False
-1.6319653987884521,1,19.802775382995605,True
-1.0980467796325684,1,19.80277681350708,True
-20.199691772460938,1,19.802778959274292,True
-368.61163330078125,1,19.802780628204346,False
-19.71626853942871,1,19.802783489227295,True
-1195.250732421875,1,19.802785396575928,False
-290.6644592285156,1,19.80278730392456,False
-1194.7955322265625,1,19.802789449691772,False
-17.776805877685547,1,19.802790880203247,True
-31.422027587890625,1,19.80279278755188,True
-5.187297344207764,1,19.802794694900513,True
