#{"t_start": 1729902763.141077, "env_id": "None"}
r,l,t,is_broken
-0.006507,1,1.443656,False
-0.006507,1,2.524898,False
-0.042596,1,3.495551,False
nan,1,4.345504,False
-0.042596,1,5.335583,False
nan,1,6.132498,False
-0.254596,1,7.293181,False
2.557399,1,8.482463,True
-0.041986,1,10.366294,False
4.857818,1,11.541971,True
0.003347,1,12.548377,True
0.355802,1,13.553617,True
-0.012552,1,14.563779,False
1.900056,1,15.57433,True
-0.044397,1,16.566624,False
-0.143707,1,17.894013,False
-0.044389,1,18.883834,False
-0.143708,1,20.12639,False
