#{"t_start": 1729993838.451319, "env_id": "None"}
r,l,t,is_broken
0.999051,1,0.827969,False
0.999479,1,1.534333,False
0.999051,1,2.092088,False
0.999051,1,2.641337,False
0.999051,1,3.190616,False
0.999385,1,3.805405,False
0.999051,1,4.418266,False
0.999051,1,4.968236,False
0.999051,1,5.519431,False
0.999051,1,6.066909,False
0.999051,1,6.615269,False
0.999051,1,7.162522,False
0.999051,1,7.715524,False
0.999378,1,8.293472,False
0.999051,1,8.84245,False
0.999051,1,9.392729,False
0.999051,1,10.010516,False
0.999051,1,10.560243,False
0.999051,1,11.108355,False
0.999051,1,11.656291,False
0.999051,1,12.203966,False
0.999051,1,12.752257,False
0.999051,1,13.297426,False
0.999051,1,13.844074,False
