#{"t_start": 1729988118.591711, "env_id": "None"}
r,l,t,is_broken
0.999773,1,1.04058,False
0.999851,1,1.776459,False
0.999773,1,2.781977,False
0.999779,1,3.734531,False
0.999773,1,4.592795,False
0.999773,1,5.38804,False
0.999773,1,6.066991,False
0.999773,1,6.630232,False
0.999773,1,7.394928,False
0.999893,1,7.981902,False
0.999773,1,8.817049,False
0.999779,1,9.590223,False
0.999773,1,10.321532,False
0.999773,1,11.051262,False
0.999773,1,11.781013,False
0.999773,1,12.863081,False
0.999773,1,13.744867,False
0.999773,1,14.483649,False
0.999773,1,15.213768,False
0.999773,1,15.943229,False
0.999773,1,16.67626,False
0.999773,1,17.526252,False
0.999773,1,18.40147,False
0.999773,1,19.149682,False
