#{"t_start": 1730038917.6468658, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,0.705165,False
-0.904747,1,1.154023,False
-0.904747,1,1.597361,False
-0.904747,1,2.039878,False
-0.904747,1,2.478867,False
-0.904747,1,2.919446,False
-0.904747,1,3.450977,False
-0.904747,1,3.888533,False
-0.904747,1,4.326846,False
-0.955222,1,4.765601,False
2569.89624,1,5.208862,True
-0.954803,1,5.659631,False
-0.904747,1,6.10964,False
-0.904747,1,6.648603,False
-0.904747,1,7.099112,False
-0.904747,1,7.551485,False
-0.904747,1,8.072724,False
-0.904747,1,8.553031,False
-0.904747,1,9.012579,False
-0.904747,1,9.464121,False
