#{"t_start": 1729919909.94714, "env_id": "None"}
r,l,t,is_broken
nan,1,3.422423,False
0.636653,1,4.74417,False
0.87242,1,7.432459,False
-5.040793,1,10.707562,True
0.870673,1,13.347559,False
0.929934,1,15.994308,False
0.871404,1,18.802964,False
0.991907,1,21.36186,False
0.872262,1,24.019408,False
0.990847,1,27.078234,False
nan,1,92.516056,False
-12.73875,1,93.378797,True
0.872123,1,95.874663,False
0.880056,1,98.367455,False
0.866974,1,100.859809,False
0.870075,1,103.588865,False
0.999494,1,106.079775,False
0.994565,1,108.570098,False
