#{"t_start": 1730002287.581515, "env_id": "None"}
r,l,t,is_broken
0.999051,1,0.831465,False
0.999481,1,1.501971,False
0.999051,1,2.060502,False
0.999051,1,2.615454,False
0.999051,1,3.168555,False
0.999385,1,3.857604,False
0.999051,1,4.511691,False
0.999051,1,5.135586,False
0.999051,1,5.761615,False
0.9992,1,6.3535,False
0.999051,1,6.950143,False
0.999051,1,7.548702,False
0.999051,1,8.133221,False
0.999051,1,8.720991,False
0.999051,1,9.321752,False
0.999378,1,9.905995,False
0.999051,1,10.620388,False
0.999051,1,11.184417,False
0.999051,1,11.745918,False
0.999051,1,12.336395,False
0.999051,1,12.896356,False
0.999051,1,13.447678,False
0.999051,1,14.001496,False
0.999051,1,14.554168,False
