#{"t_start": 1729995377.536951, "env_id": "None"}
r,l,t,is_broken
0.987614,1,0.809608,False
0.998955,1,1.418987,False
0.987614,1,2.002063,False
0.987729,1,2.571435,False
0.987614,1,3.23445,False
0.998463,1,3.78878,False
0.987614,1,4.426276,False
0.987614,1,5.011688,False
0.987614,1,5.568009,False
0.996381,1,6.248277,False
0.987614,1,6.850004,False
0.991811,1,8.515386,False
0.987614,1,9.215831,False
0.987614,1,9.920067,False
0.987614,1,10.500668,False
0.99842,1,11.098002,False
0.987614,1,11.921492,False
0.98783,1,12.518766,False
0.987614,1,13.109897,False
0.988747,1,13.65307,False
0.987614,1,14.198869,False
0.987614,1,14.789202,False
0.987614,1,15.375797,False
0.987614,1,15.967101,False
