#{"t_start": 1736402358.9531991, "env_id": "None"}
r,l,t,is_broken
nan,5,4.967436,False
nan,5,9.344315,False
nan,5,13.594712,False
nan,5,17.955459,False
nan,5,22.2077,False
nan,5,26.584927,False
nan,5,30.829228,False
nan,5,35.213911,False
nan,5,39.471211,False
nan,5,43.773109,False
nan,5,48.280615,False
nan,5,52.647822,False
nan,5,56.981167,False
nan,5,61.536891,False
nan,5,65.869227,False
nan,5,70.213673,False
nan,5,74.799203,False
nan,5,79.138629,False
nan,5,83.492702,False
nan,5,87.85201,False
nan,5,92.486378,False
nan,5,96.852418,False
nan,5,101.234597,False
nan,5,105.587891,False
nan,5,110.034087,False
