#{"t_start": 1729999020.763155, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.280332,False
8680.803711,1,1.932747,True
-1.0,1,2.871597,False
5785.653809,1,3.50692,True
-1.0,1,4.441825,False
-1.0,1,5.009143,False
-1.0,1,5.996129,False
-1.0,1,6.897137,False
-1.0,1,7.575633,False
-1.0,1,8.143583,False
-1.0,1,9.039908,False
-1.0,1,9.938213,False
-1.0,1,10.831245,False
-1.0,1,11.545872,False
-1.0,1,12.438905,False
80.574203,1,12.998297,True
-1.0,1,14.091084,False
384.467041,1,14.671507,True
-1.0,1,15.567732,False
-1.0,1,16.46414,False
-1.0,1,17.360613,False
-1.0,1,18.256988,False
-1.0,1,19.151985,False
-1.0,1,20.045461,False
