#{"t_start": 1729970602.3815181, "env_id": "None"}
r,l,t,is_broken
0.707916,1,0.779818,False
-175.985992,1,1.856505,True
0.708285,1,2.369065,False
0.71928,1,3.016797,False
0.709008,1,3.526586,False
-18.454563,1,4.241626,True
0.708579,1,4.816217,False
-23.316774,1,5.437874,True
0.708389,1,5.971882,False
-90.492027,1,6.624333,True
0.708384,1,11.45173,False
0.990983,1,12.183761,False
0.708375,1,12.694371,False
0.985977,1,13.286041,False
0.708379,1,13.807672,False
0.980829,1,14.443376,False
0.698472,1,14.952382,False
0.966963,1,15.462166,False
