#{"t_start": 1729924665.7378309, "env_id": "None"}
r,l,t,is_broken
-0.870071,1,0.760178,False
1.320786,1,1.99365,True
-0.999998,1,2.513581,False
-0.999843,1,3.17048,False
-0.999784,1,3.691851,False
nan,1,5.958795,False
-0.999789,1,6.531106,False
-0.977603,1,7.184141,False
-0.999846,1,7.697194,False
-0.999956,1,8.492474,False
-0.999789,1,9.010233,False
0.321527,1,11.042791,True
-0.999789,1,11.556221,False
0.201317,1,13.439104,True
-0.999792,1,13.952151,False
0.381527,1,15.19833,True
-0.999825,1,15.715022,False
1.137916,1,16.256746,True
