#{"t_start": 1729990341.7380211, "env_id": "None"}
r,l,t,is_broken
0.999051,1,0.805325,False
0.999483,1,1.365681,False
0.999051,1,1.922408,False
0.999051,1,2.471572,False
0.999051,1,3.018695,False
0.999385,1,3.565513,False
0.999051,1,4.1737,False
0.999177,1,4.723087,False
0.999051,1,5.271682,False
0.999051,1,5.82194,False
0.999051,1,6.369964,False
0.999051,1,6.916371,False
0.999051,1,7.467627,False
0.999378,1,8.01697,False
0.999051,1,8.703763,False
0.999051,1,9.251663,False
0.999051,1,9.864022,False
0.999051,1,10.412785,False
0.999051,1,11.052403,False
0.999051,1,11.719169,False
0.999051,1,12.65118,False
0.999051,1,13.229664,False
0.999051,1,13.780301,False
0.999051,1,14.330751,False
