#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-inf,1,15.037708520889282,False
-5496.07958984375,1,15.037719488143921,False
-5594.79296875,1,15.037722826004028,False
-5646.056640625,1,15.037726640701294,False
-5687.6494140625,1,15.037729263305664,False
-5513.69921875,1,15.037731409072876,False
-inf,1,15.037733554840088,False
-inf,1,15.0377357006073,False
-inf,1,15.037737369537354,False
-inf,1,15.037740230560303,False
-5513.6103515625,1,15.037742853164673,False
-5547.92431640625,1,15.037744760513306,False
-inf,1,15.037746667861938,False
-5496.2998046875,1,15.037748575210571,False
-5495.5244140625,1,15.037750720977783,False
-5802.25634765625,1,15.037752628326416,False
-inf,1,15.03775429725647,False
-inf,1,15.03775668144226,False
-5902.72705078125,1,15.037758588790894,False
-inf,1,15.037760496139526,False
-5798.82763671875,1,15.037761926651001,False
-5513.46875,1,15.037764072418213,False
-inf,1,15.037765741348267,False
-5597.916015625,1,15.037768125534058,False
-inf,1,15.037769556045532,False
-5558.9169921875,1,15.037772417068481,False
-5497.96826171875,1,15.037774324417114,False
-5514.84619140625,1,15.037775993347168,False
-5600.40869140625,1,15.03777813911438,False
-5650.38427734375,1,15.037779808044434,False
-5554.17822265625,1,15.037781715393066,False
-inf,1,15.037782907485962,False
-inf,1,15.037784576416016,False
-5539.40576171875,1,15.037787675857544,False
-inf,1,15.037789344787598,False
-inf,1,15.037790536880493,False
-5545.15625,1,15.037792682647705,False
-5529.14599609375,1,15.037794589996338,False
-inf,1,15.037796020507812,False
-inf,1,15.037797212600708,False
-5796.5322265625,1,15.03779935836792,False
-5495.779296875,1,15.037801504135132,False
-inf,1,15.037803173065186,False
-inf,1,15.03780460357666,False
-inf,1,15.037806034088135,False
-5495.8427734375,1,15.037808656692505,False
-5529.05322265625,1,15.037810325622559,False
-5532.564453125,1,15.03781247138977,False
-inf,1,15.037813425064087,False
-5567.494140625,1,15.03781509399414,False
-inf,1,15.037816524505615,False
-inf,1,15.03781771659851,False
-5497.9169921875,1,15.037819862365723,False
-inf,1,15.037821292877197,False
-5517.94384765625,1,15.03782343864441,False
-inf,1,15.037824869155884,False
-inf,1,15.037826299667358,False
-inf,1,15.037827491760254,False
-inf,1,15.03782868385315,False
-inf,1,15.037830114364624,False
-5772.7587890625,1,15.037831783294678,False
-inf,1,15.037833213806152,False
-inf,1,15.037834405899048,False
-inf,1,15.037835597991943,False
-inf,1,15.037837028503418,False
-5595.01611328125,1,15.037839889526367,False
-inf,1,15.037841081619263,False
-inf,1,15.037842512130737,False
-5496.82568359375,1,15.03784441947937,False
-5547.45654296875,1,15.037845849990845,False
-inf,1,15.03784728050232,False
-inf,1,15.037848472595215,False
-5509.408203125,1,15.037850141525269,False
-5847.64111328125,1,15.037851810455322,False
-inf,1,15.037853240966797,False
-inf,1,15.037854671478271,False
-5853.4326171875,1,15.037856578826904,False
-5541.5400390625,1,15.037859678268433,False
-5496.2470703125,1,15.037861585617065,False
-5540.4580078125,1,15.03786325454712,False
-5946.76904296875,1,15.037865161895752,False
-inf,1,15.037866353988647,False
-5639.3212890625,1,15.037868022918701,False
-5598.20751953125,1,15.037869930267334,False
-5528.71435546875,1,15.037871837615967,False
-inf,1,15.037873029708862,False
-5600.79248046875,1,15.037874937057495,False
-inf,1,15.03787612915039,False
-5528.580078125,1,15.037878036499023,False
-5495.89990234375,1,15.037879467010498,False
-5647.990234375,1,15.03788161277771,False
-5520.13427734375,1,15.037883520126343,False
-inf,1,15.037885189056396,False
-5553.77685546875,1,15.037887811660767,False
-inf,1,15.037889242172241,False
-inf,1,15.037890195846558,False
-inf,1,15.037891864776611,False
-5496.1767578125,1,15.037893533706665,False
-5502.98095703125,1,15.037895441055298,False
-5515.34716796875,1,15.037897109985352,False
-inf,1,22.682647466659546,False
-inf,1,22.68265652656555,False
-inf,1,22.682658910751343,False
-inf,1,22.682661771774292,False
-5688.3515625,1,22.682664394378662,False
-5642.287109375,1,22.682667016983032,False
-5555.10302734375,1,22.682669401168823,False
-inf,1,22.682671308517456,False
-inf,1,22.68267321586609,False
-5597.56396484375,1,22.68267583847046,False
-5639.98193359375,1,22.68267846107483,False
-5599.3720703125,1,22.68268084526062,False
-5592.6748046875,1,22.68268322944641,False
-5496.15673828125,1,22.682685375213623,False
-5649.42431640625,1,22.682687997817993,False
-5496.0224609375,1,22.682689905166626,False
-5554.9072265625,1,22.682692050933838,False
-5695.88427734375,1,22.682695388793945,False
-inf,1,22.68269681930542,False
-5688.224609375,1,22.68269920349121,False
-5592.71826171875,1,22.682701587677002,False
-inf,1,22.682703018188477,False
-5496.70166015625,1,22.682705879211426,False
-5614.8017578125,1,22.68270778656006,False
-5655.4306640625,1,22.68270993232727,False
-5690.84716796875,1,22.68271231651306,False
-5690.89794921875,1,22.682714223861694,False
-5594.66064453125,1,22.682716608047485,False
-inf,1,22.68271803855896,False
-5680.5263671875,1,22.68272042274475,False
-5660.73583984375,1,22.682722806930542,False
-5648.0439453125,1,22.682724714279175,False
-5590.681640625,1,22.682727098464966,False
-5649.50537109375,1,22.682729959487915,False
-5589.1162109375,1,22.682732105255127,False
-inf,1,22.68273401260376,False
-5599.90673828125,1,22.68273615837097,False
-5559.9287109375,1,22.682738065719604,False
-5592.72265625,1,22.682740449905396,False
-5629.18017578125,1,22.68274235725403,False
-inf,1,22.682744026184082,False
-5561.6279296875,1,22.68274712562561,False
-inf,1,22.682748556137085,False
-5697.96142578125,1,22.682750701904297,False
-5495.4794921875,1,22.68275260925293,False
-5641.9501953125,1,22.68275475502014,False
-5664.89599609375,1,22.682756662368774,False
-5594.23193359375,1,22.682758808135986,False
-5559.64599609375,1,22.6827609539032,False
-5495.796875,1,22.68276286125183,False
-5496.12109375,1,22.682765245437622,False
-5495.97998046875,1,22.682766914367676,False
-inf,1,29.573791980743408,False
-inf,1,29.57380199432373,False
-5497.005859375,1,29.573805570602417,False
-inf,1,29.573809146881104,False
-5628.38525390625,1,29.573812246322632,False
-inf,1,29.573814153671265,False
-inf,1,29.573816299438477,False
-5741.58740234375,1,29.57381844520569,False
-inf,1,29.57382082939148,False
-5659.56640625,1,29.57382369041443,False
-inf,1,29.57382559776306,False
-inf,1,29.573827743530273,False
-inf,1,29.573830127716064,False
-inf,1,29.573832035064697,False
-inf,1,29.57383418083191,False
-inf,1,29.573835611343384,False
-inf,1,29.573837995529175,False
-inf,1,29.573841094970703,False
-inf,1,29.573842763900757,False
-inf,1,29.57384490966797,False
-inf,1,29.573846340179443,False
-inf,1,29.573848724365234,False
-inf,1,29.573851108551025,False
-inf,1,29.5738525390625,False
-inf,1,29.573854207992554,False
-inf,1,29.573857307434082,False
-5860.74365234375,1,29.573859691619873,False
-inf,1,29.573861598968506,False
-inf,1,29.57386326789856,False
-inf,1,29.573865175247192,False
-inf,1,29.573867082595825,False
-inf,1,29.573869466781616,False
-inf,1,29.573879718780518,False
-inf,1,29.573882341384888,False
-inf,1,29.57388401031494,False
-inf,1,29.573886156082153,False
-inf,1,29.573888063430786,False
-inf,1,29.57388997077942,False
-inf,1,29.573891639709473,False
-inf,1,29.573893785476685,False
-inf,1,29.573895692825317,False
-inf,1,29.573898553848267,False
-inf,1,29.57390069961548,False
-inf,1,29.573902368545532,False
-inf,1,29.573904514312744,False
-inf,1,29.573906421661377,False
-inf,1,29.57390785217285,False
-inf,1,29.573909759521484,False
-inf,1,29.573911428451538,False
-inf,1,29.57391595840454,False
-inf,1,29.573918342590332,False
-inf,1,29.573920488357544,False
-inf,1,29.573922157287598,False
-inf,1,29.57392454147339,False
-inf,1,29.573926210403442,False
-5864.6455078125,1,38.26057696342468,False
-inf,1,38.26058650016785,False
-inf,1,38.260589838027954,False
-6004.55859375,1,38.26059317588806,False
-5902.2060546875,1,38.26059532165527,False
-5991.6865234375,1,38.260597705841064,False
-5903.6533203125,1,38.260600090026855,False
-inf,1,38.26060175895691,False
-5819.2763671875,1,38.26060390472412,False
-5998.36572265625,1,38.26060628890991,False
-5860.61962890625,1,38.260608434677124,False
-5986.47705078125,1,38.260610580444336,False
-5853.0654296875,1,38.26061224937439,False
-5852.48681640625,1,38.26061391830444,False
-inf,1,38.26061534881592,False
-inf,1,38.26061677932739,False
-5862.6396484375,1,38.260619163513184,False
-5997.00390625,1,38.26062273979187,False
-5954.1787109375,1,38.26062512397766,False
-5897.494140625,1,38.260626554489136,False
-5755.04296875,1,38.26062846183777,False
-5842.62548828125,1,38.26062989234924,False
-5848.91015625,1,38.260632038116455,False
-5855.9150390625,1,38.26063394546509,False
-5859.2890625,1,38.26063561439514,False
-inf,1,38.260637521743774,False
-5849.28857421875,1,38.260639905929565,False
-5946.8818359375,1,38.26064133644104,False
-5698.33544921875,1,38.26064348220825,False
-5949.9345703125,1,38.260645389556885,False
-inf,1,38.26064682006836,False
-5854.91162109375,1,38.26064872741699,False
-5896.3251953125,1,38.260650396347046,False
-5911.41259765625,1,38.26065278053284,False
-5864.6689453125,1,38.26065421104431,False
-5949.9384765625,1,38.260656118392944,False
-5852.291015625,1,38.260657787323,False
-5900.9130859375,1,38.26065969467163,False
-5894.701171875,1,38.260661363601685,False
-5901.5205078125,1,38.26066327095032,False
-5895.7177734375,1,38.26066517829895,False
-5906.38671875,1,38.26066732406616,False
-5755.51611328125,1,38.260668992996216,False
-5915.88671875,1,38.26067113876343,False
-5853.5576171875,1,38.2606725692749,False
-5917.216796875,1,38.260674238204956,False
-5953.2001953125,1,38.26067590713501,False
-5853.587890625,1,38.26067781448364,False
-5896.8662109375,1,38.260679483413696,False
-5875.35107421875,1,38.26068139076233,False
-5896.92333984375,1,38.26068305969238,False
-5903.1083984375,1,38.260684967041016,False
-5895.544921875,1,38.26068711280823,False
-5842.77197265625,1,38.26068949699402,False
-5949.5126953125,1,38.26069140434265,False
-5897.70458984375,1,38.260693311691284,False
-5795.61376953125,1,51.54706525802612,False
-5823.6728515625,1,51.54707455635071,False
-inf,1,51.54707884788513,False
-inf,1,51.54708218574524,False
-5756.13427734375,1,51.54708552360535,False
-5896.904296875,1,51.54708909988403,False
-inf,1,51.54709196090698,False
-inf,1,51.547094106674194,False
-5801.43701171875,1,51.54709768295288,False
-5814.6962890625,1,51.54710102081299,False
-inf,1,51.54710364341736,False
-5795.81298828125,1,51.54710626602173,False
-5798.1953125,1,51.54710936546326,False
-5849.310546875,1,51.547112703323364,False
-5849.9619140625,1,51.547115325927734,False
-5760.3818359375,1,51.54711842536926,False
-5802.5888671875,1,51.54712152481079,False
-5795.49853515625,1,51.54712510108948,False
-5797.357421875,1,51.54712772369385,False
-5737.73095703125,1,51.5471305847168,False
-5803.79345703125,1,51.547133684158325,False
-5760.53955078125,1,51.54713678359985,False
-5788.81103515625,1,51.547139167785645,False
-5848.853515625,1,51.547142028808594,False
-5824.59228515625,1,51.54714488983154,False
-5871.54541015625,1,51.54714822769165,False
-5849.8037109375,1,51.54715132713318,False
-5814.9990234375,1,51.54715442657471,False
-5840.12451171875,1,51.547157526016235,False
-5805.74072265625,1,51.547160148620605,False
-5797.330078125,1,51.547163009643555,False
-5799.490234375,1,51.54716634750366,False
-5796.9736328125,1,51.54716897010803,False
-5803.84716796875,1,51.54717230796814,False
-5798.82275390625,1,51.54717516899109,False
-5845.92578125,1,51.54717755317688,False
-5853.9140625,1,51.54718041419983,False
-5848.904296875,1,51.54718327522278,False
-5785.22412109375,1,51.54718613624573,False
-5797.93017578125,1,51.54718899726868,False
-5814.8681640625,1,51.54719138145447,False
-5803.25390625,1,51.547194719314575,False
-5788.94580078125,1,51.5471978187561,False
-5752.2880859375,1,51.54720139503479,False
-5797.6328125,1,51.54720377922058,False
-5860.6337890625,1,51.54720640182495,False
-5845.83056640625,1,51.54720878601074,False
-5760.673828125,1,51.54721164703369,False
-5833.60009765625,1,51.54721426963806,False
-5752.515625,1,51.54721689224243,False
-5806.005859375,1,51.5472195148468,False
-5800.62939453125,1,51.54722237586975,False
-5795.142578125,1,51.54722547531128,False
-5787.8369140625,1,51.547229051589966,False
-5849.66650390625,1,51.547231912612915,False
-5788.798828125,1,51.547234773635864,False
-5800.916015625,1,51.54723787307739,False
-5852.31689453125,1,51.54724073410034,False
-inf,1,60.012696504592896,False
-5757.22802734375,1,60.012704372406006,False
-5755.49658203125,1,60.012707233428955,False
-5784.89453125,1,60.012709856033325,False
-5756.38232421875,1,60.012712478637695,False
-5800.38330078125,1,60.01271438598633,False
-5755.95703125,1,60.01271677017212,False
-5715.14013671875,1,60.01271867752075,False
-inf,1,60.012720584869385,False
-5750.3623046875,1,60.012723445892334,False
-5799.89453125,1,60.01272511482239,False
-inf,1,60.01272678375244,False
-inf,1,60.012728214263916,False
-5784.0498046875,1,60.01273036003113,False
-5791.6962890625,1,60.01273226737976,False
-inf,1,60.012734174728394,False
-5755.55078125,1,60.012736082077026,False
-5788.9599609375,1,60.0127387046814,False
-5806.24462890625,1,60.01274061203003,False
-5755.68603515625,1,60.01274251937866,False
-5757.16650390625,1,60.012744426727295,False
-5748.36376953125,1,60.01274919509888,False
-5742.5654296875,1,60.01275110244751,False
-5748.37060546875,1,60.01275277137756,False
-5755.11865234375,1,60.012754678726196,False
-5796.49365234375,1,60.01275682449341,False
-5802.578125,1,60.01275825500488,False
-5762.4501953125,1,60.012760162353516,False
-5801.3740234375,1,60.01276183128357,False
-5776.2080078125,1,60.01276350021362,False
-5784.125,1,60.012765407562256,False
-5772.947265625,1,60.01276731491089,False
-5791.2177734375,1,60.01276898384094,False
-5752.2744140625,1,60.01277160644531,False
-5750.6083984375,1,60.012773275375366,False
-5755.685546875,1,60.01277494430542,False
-5799.72802734375,1,60.012776374816895,False
-5797.2451171875,1,60.012778520584106,False
-5762.7705078125,1,60.01277995109558,False
-5796.93017578125,1,60.012781620025635,False
-5803.6806640625,1,60.01278352737427,False
-5755.3525390625,1,60.01278567314148,False
-5772.53076171875,1,60.012787103652954,False
-5756.0849609375,1,60.01278901100159,False
-5760.70654296875,1,60.01279020309448,False
-5751.87060546875,1,60.01279163360596,False
-inf,1,73.13219857215881,False
-5786.91845703125,1,73.1322078704834,False
-5755.90234375,1,73.13221168518066,False
-5749.73046875,1,73.13221478462219,False
-5743.82421875,1,73.13221669197083,False
-5754.98583984375,1,73.13221883773804,False
-5743.7490234375,1,73.13222098350525,False
-5708.82666015625,1,73.13222336769104,False
-inf,1,73.1322250366211,False
-inf,1,73.1322271823883,False
-inf,1,73.13222908973694,False
-5709.64306640625,1,73.13223099708557,False
-5788.15185546875,1,73.13223385810852,False
-5760.5302734375,1,73.13223624229431,False
-5733.708984375,1,73.13223814964294,False
-5751.2314453125,1,73.13224029541016,False
-5756.60009765625,1,73.13224244117737,False
-5711.6572265625,1,73.13224506378174,False
-inf,1,73.13224649429321,False
-5755.4228515625,1,73.13224840164185,False
-5776.40234375,1,73.13225030899048,False
-5755.552734375,1,73.13225221633911,False
-5796.5849609375,1,73.13225436210632,False
-5705.2314453125,1,73.13225626945496,False
-5748.33642578125,1,73.13225841522217,False
-5741.15185546875,1,73.13226103782654,False
-5759.166015625,1,73.13226294517517,False
-5748.20849609375,1,73.13226461410522,False
-5755.72119140625,1,73.13226699829102,False
-5790.822265625,1,73.13226890563965,False
-5750.56201171875,1,73.13227105140686,False
-5749.71923828125,1,73.13227272033691,False
-5748.12255859375,1,73.13227486610413,False
-5755.564453125,1,73.13227772712708,False
-5757.58544921875,1,73.13227963447571,False
-5760.8017578125,1,73.13228154182434,False
-5738.4384765625,1,73.13228297233582,False
-5739.92626953125,1,73.13228487968445,False
-5742.20654296875,1,73.1322865486145,False
-5755.41748046875,1,73.13228845596313,False
-5737.43115234375,1,73.13229012489319,False
-5713.61181640625,1,73.13229274749756,False
-5753.2802734375,1,73.13229465484619,False
-5785.8271484375,1,73.13229632377625,False
-5741.76416015625,1,73.13229823112488,False
-5756.4541015625,1,73.13229990005493,False
-5741.35888671875,1,73.13230180740356,False
-5755.3828125,1,73.13230347633362,False
-5767.87060546875,1,73.13230538368225,False
-5755.80859375,1,73.1323070526123,False
-5742.14990234375,1,73.13230895996094,False
-5755.37158203125,1,73.13231062889099,False
-5704.4326171875,1,73.1323127746582,False
-5749.38427734375,1,73.13231468200684,False
-5790.1455078125,1,73.13231682777405,False
-5755.2802734375,1,73.13231873512268,False
-5756.17138671875,1,73.13232040405273,False
-5790.32275390625,1,73.13232254981995,False
-5743.42529296875,1,73.13232421875,False
-inf,1,86.54726338386536,False
-inf,1,86.54727220535278,False
-5748.34375,1,86.54727578163147,False
-5694.537109375,1,86.54727983474731,False
-5752.14990234375,1,86.54728317260742,False
-inf,1,86.54728627204895,False
-5705.47412109375,1,86.54728889465332,False
-inf,1,86.54729151725769,False
-5755.10986328125,1,86.54729390144348,False
-inf,1,86.54729676246643,False
-5698.05517578125,1,86.54730010032654,False
-5737.18017578125,1,86.54730319976807,False
-5737.05810546875,1,86.54730582237244,False
-5747.93017578125,1,86.54730892181396,False
-5705.9111328125,1,86.54731225967407,False
-5698.72802734375,1,86.54731559753418,False
-5750.72216796875,1,86.54731822013855,False
-5700.14501953125,1,86.5473210811615,False
-5743.44384765625,1,86.54732370376587,False
-5696.04296875,1,86.54732656478882,False
-5737.37353515625,1,86.54732918739319,False
-5705.927734375,1,86.54733204841614,False
-5748.37939453125,1,86.54733467102051,False
-5737.15478515625,1,86.54733729362488,False
-5695.38232421875,1,86.54734015464783,False
-5706.94970703125,1,86.54735374450684,False
-5737.2099609375,1,86.54735684394836,False
-5743.86181640625,1,86.54735946655273,False
-5742.14599609375,1,86.54736232757568,False
-5687.62060546875,1,86.54736471176147,False
-5693.60693359375,1,86.54736733436584,False
-5700.4580078125,1,86.54736995697021,False
-5708.78173828125,1,86.54737281799316,False
-5705.1220703125,1,86.54737567901611,False
-5743.75732421875,1,86.54737830162048,False
-5743.9384765625,1,86.54738068580627,False
-5747.99365234375,1,86.54738330841064,False
-5732.12255859375,1,86.54738545417786,False
-5740.99658203125,1,86.54738783836365,False
-5697.93310546875,1,86.54739046096802,False
-5744.7998046875,1,86.54739284515381,False
-5697.447265625,1,86.54739594459534,False
-5703.01171875,1,86.54739880561829,False
-5738.6630859375,1,86.54740166664124,False
-5737.22412109375,1,86.54740452766418,False
-5741.845703125,1,86.54740691184998,False
-5736.23876953125,1,86.54740929603577,False
-5750.26708984375,1,86.5474123954773,False
-5751.69482421875,1,86.54741477966309,False
-5743.8828125,1,86.5474169254303,False
-5706.1025390625,1,86.5474317073822,False
-5739.58056640625,1,86.547434091568,False
-5743.93310546875,1,86.54743671417236,False
-5750.3251953125,1,86.54743981361389,False
-5698.07275390625,1,86.54744243621826,False
-5704.75,1,86.54745125770569,False
-5705.083984375,1,95.55331444740295,False
-5691.27880859375,1,95.55332469940186,False
-5719.02734375,1,95.5533287525177,False
-inf,1,95.55333375930786,False
-5697.2119140625,1,95.55333709716797,False
-inf,1,95.55333948135376,False
-5694.37158203125,1,95.55334258079529,False
-inf,1,95.55334496498108,False
-5705.4365234375,1,95.55334782600403,False
-5709.48828125,1,95.5533516407013,False
-inf,1,95.5533537864685,False
-5750.587890625,1,95.55335688591003,False
-5697.8505859375,1,95.55335998535156,False
-inf,1,95.55336284637451,False
-5693.64892578125,1,95.55336546897888,False
-5698.30224609375,1,95.55336856842041,False
-5697.658203125,1,95.55337119102478,False
-5708.71875,1,95.55337572097778,False
-5679.7470703125,1,95.55337882041931,False
-5690.8271484375,1,95.55338144302368,False
-5737.333984375,1,95.55338430404663,False
-5690.78125,1,95.55338716506958,False
-5710.1435546875,1,95.55339026451111,False
-5705.697265625,1,95.55339312553406,False
-5708.8837890625,1,95.55339622497559,False
-5706.50439453125,1,95.55340003967285,False
-5695.37841796875,1,95.5534029006958,False
-5695.18701171875,1,95.55340528488159,False
-5710.015625,1,95.55340814590454,False
-5732.0263671875,1,95.55341124534607,False
-5742.0087890625,1,95.55341410636902,False
-5709.103515625,1,95.55341720581055,False
-5717.53271484375,1,95.55341982841492,False
-5705.119140625,1,95.55342364311218,False
-5694.51513671875,1,95.55342626571655,False
-5697.96826171875,1,95.5534291267395,False
-5695.65185546875,1,95.55343222618103,False
-5687.65234375,1,95.55343508720398,False
-5739.49267578125,1,95.55343818664551,False
-5687.591796875,1,95.5534405708313,False
-5708.17431640625,1,95.55344343185425,False
-5713.35302734375,1,95.55344724655151,False
-5687.806640625,1,95.55345010757446,False
-5687.18115234375,1,95.55345296859741,False
-5683.21240234375,1,95.5534553527832,False
-5717.166015625,1,95.55345845222473,False
-5697.412109375,1,95.5534610748291,False
-5699.60009765625,1,95.55346369743347,False
-inf,1,105.53865313529968,False
-5694.650390625,1,105.53866243362427,False
-5690.30419921875,1,105.53866648674011,False
-5689.98681640625,1,105.53866982460022,False
-5704.89892578125,1,105.53867244720459,False
-inf,1,105.53867530822754,False
-5714.498046875,1,105.53867864608765,False
-5665.115234375,1,105.53868174552917,False
-5697.3056640625,1,105.53868460655212,False
-inf,1,105.5386872291565,False
-5696.00732421875,1,105.53869032859802,False
-5659.5537109375,1,105.53869295120239,False
-5654.48486328125,1,105.53869557380676,False
-5685.29833984375,1,105.53869819641113,False
-inf,1,105.53870034217834,False
-5693.52978515625,1,105.53870272636414,False
-5703.22509765625,1,105.53870558738708,False
-5685.234375,1,105.53870916366577,False
-5687.884765625,1,105.53871250152588,False
-5705.54150390625,1,105.53871536254883,False
-5681.75732421875,1,105.53871822357178,False
-5693.42529296875,1,105.53872084617615,False
-5695.9326171875,1,105.53872346878052,False
-5689.5029296875,1,105.53872632980347,False
-inf,1,105.53872847557068,False
-5689.40380859375,1,105.5387315750122,False
-5687.13232421875,1,105.53873443603516,False
-5687.12353515625,1,105.53873682022095,False
-5687.96728515625,1,105.53873944282532,False
-5694.1630859375,1,105.53874182701111,False
-5655.1484375,1,105.53874444961548,False
-5697.875,1,105.53874683380127,False
-5687.5302734375,1,105.5387499332428,False
-5705.58251953125,1,105.53875279426575,False
