#{"t_start": 1734076472.5442946, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.04243,False
0.0,1,3.969032,False
0.0,1,5.838562,False
0.0,1,8.166392,False
0.0,1,10.238302,False
0.0,1,12.022382,False
0.0,1,14.117231,False
0.0,1,16.019161,False
0.0,1,17.756293,False
0.0,1,19.469491,False
0.0,1,21.264376,False
0.0,1,23.446471,False
0.0,1,28.218332,False
0.0,1,36.530978,False
0.0,1,44.140658,False
0.0,1,46.096141,False
0.0,1,48.26501,False
0.0,1,50.387029,False
0.0,1,55.349537,False
0.0,1,57.45593,False
0.0,1,59.875784,False
0.0,1,61.949269,False
