#{"t_start": 1730002939.82239, "env_id": "None"}
r,l,t,is_broken
0.927424,1,0.920643,False
0.999444,1,1.585534,False
0.927424,1,2.160966,False
0.999168,1,2.72464,False
0.927424,1,3.286002,False
0.927294,1,3.848024,False
0.927417,1,4.466993,False
0.927423,1,5.034279,False
0.927422,1,5.603258,False
0.927331,1,6.164301,False
0.927426,1,6.727648,False
0.927336,1,7.377454,False
0.927424,1,7.951358,False
0.927424,1,8.515085,False
0.927424,1,9.07505,False
0.927533,1,9.642685,False
0.927424,1,10.292059,False
0.927424,1,10.86874,False
0.927424,1,11.429358,False
0.927424,1,11.993269,False
0.927424,1,12.574083,False
0.927424,1,13.258536,False
0.927424,1,13.822245,False
0.927424,1,14.397181,False
