#{"t_start": 1729882870.989673, "env_id": "None"}
r,l,t,is_broken
-0.999894,1,0.799983,False
-0.999894,1,1.324714,False
-0.999894,1,1.844152,False
-1.0,1,9.382524,False
-0.999894,1,9.899368,False
-0.999976,1,10.54641,False
-0.999894,1,11.069477,False
-0.999951,1,11.604602,False
-0.999894,1,12.130479,False
-0.999894,1,12.655659,False
-0.999894,1,13.181511,False
-0.999894,1,13.701306,False
-0.999894,1,14.222536,False
-0.999894,1,14.946456,False
-0.999894,1,15.483059,False
90.431313,1,16.129828,True
