#{"t_start": 1729999704.757489, "env_id": "None"}
r,l,t,is_broken
0.999399,1,0.863173,False
0.999671,1,1.566856,False
0.999399,1,2.143286,False
0.999399,1,2.700812,False
0.999399,1,3.253219,False
0.99961,1,3.891994,False
0.999399,1,4.53162,False
0.999399,1,5.074482,False
0.999399,1,5.616123,False
0.999399,1,6.157798,False
0.999399,1,6.700834,False
0.999399,1,7.244214,False
0.999399,1,7.78658,False
0.999399,1,8.326378,False
0.999399,1,8.875921,False
0.999399,1,9.516817,False
0.999399,1,10.200424,False
0.999399,1,10.760344,False
0.999399,1,11.341961,False
0.999399,1,11.889002,False
0.999399,1,12.440357,False
0.999399,1,13.011234,False
0.999399,1,13.580101,False
0.999399,1,14.139314,False
