#{"t_start": 1729996632.327957, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.899979,False
8659.817383,1,1.543709,True
-1.0,1,2.183865,False
5789.953613,1,2.736637,True
-1.0,1,3.374737,False
-1.0,1,3.935422,False
-1.0,1,4.57154,False
-1.0,1,5.42955,False
-1.0,1,7.509794,False
-1.0,1,8.276969,False
-1.0,1,8.997385,False
-1.0,1,9.697644,False
-1.0,1,10.355432,False
-1.0,1,11.078784,False
-1.0,1,11.742657,False
80.576332,1,12.32642,True
-1.0,1,13.094099,False
384.464172,1,13.680575,True
-1.0,1,14.320788,False
-1.0,1,15.002746,False
-1.0,1,15.66133,False
-1.0,1,16.303332,False
-1.0,1,16.962665,False
-1.0,1,17.613263,False
