#{"t_start": 1730041352.6647491, "env_id": "None"}
r,l,t,is_broken
0.999847,1,0.760075,False
0.999901,1,1.24357,False
0.999847,1,1.723255,False
0.999873,1,2.190167,False
0.999847,1,2.658949,False
0.999847,1,3.128889,False
0.999847,1,3.658078,False
0.999847,1,4.123233,False
0.999847,1,4.591232,False
0.999847,1,5.074357,False
0.999847,1,5.571233,False
0.999847,1,6.055024,False
0.999847,1,6.546006,False
0.999847,1,7.100796,False
0.999847,1,7.583302,False
0.999847,1,8.053575,False
0.999847,1,8.593339,False
0.999847,1,9.058394,False
0.999847,1,9.520999,False
0.999847,1,9.983335,False
