#{"t_start": 1736405092.799553, "env_id": "None"}
r,l,t,is_broken
nan,5,5.311209,False
nan,5,10.124735,False
nan,5,14.813249,False
nan,5,19.397307,False
nan,5,24.027858,False
nan,5,28.7238,False
nan,5,33.323295,False
nan,5,37.928287,False
nan,5,42.535423,False
nan,5,47.244502,False
nan,5,51.851874,False
nan,5,56.457648,False
nan,5,61.058397,False
nan,5,65.661161,False
nan,5,70.394578,False
nan,5,74.993983,False
nan,5,79.718461,False
nan,5,84.337781,False
nan,5,88.939731,False
nan,5,93.714624,False
nan,5,98.315897,False
nan,5,102.919399,False
nan,5,107.5204,False
nan,5,112.124495,False
nan,5,116.73419,False
