#{"t_start": 1729914361.858418, "env_id": "None"}
r,l,t,is_broken
0.921036,1,1.012722,False
0.938742,1,1.739724,False
0.938712,1,2.479152,False
0.938719,1,3.299375,False
0.944747,1,4.055862,False
0.937761,1,4.761974,False
0.942208,1,5.475277,False
0.936325,1,6.19279,False
0.938742,1,6.97549,False
0.938742,1,7.707577,False
0.93651,1,8.431704,False
0.944449,1,9.156807,False
0.938579,1,9.864564,False
0.941393,1,10.569434,False
0.937131,1,11.366309,False
0.944877,1,12.07602,False
0.939385,1,12.775075,False
0.937723,1,13.473684,False
0.938742,1,14.188367,False
0.938742,1,14.885677,False
0.938742,1,15.592359,False
0.938742,1,16.372153,False
