#{"t_start": 1729920210.179708, "env_id": "None"}
r,l,t,is_broken
0.997739,1,1.394647,False
nan,1,1.812851,False
0.997739,1,3.078273,False
0.997717,1,4.358875,False
0.99774,1,5.615104,False
0.997712,1,6.902497,False
0.997739,1,8.264383,False
0.997615,1,9.945399,False
0.997739,1,11.26062,False
0.997417,1,12.503689,False
0.705564,1,13.611734,False
0.99998,1,14.728146,False
0.997739,1,15.974262,False
0.999352,1,17.081948,False
0.997739,1,18.318861,False
0.998871,1,19.580245,False
0.997737,1,20.870512,False
0.99854,1,22.009129,False
