#{"t_start": 1729915979.8181992, "env_id": "None"}
r,l,t,is_broken
-0.991316,1,1.081537,False
-0.992937,1,1.848077,False
-0.875496,1,2.60025,False
-0.994325,1,3.405666,False
-0.991663,1,4.178838,False
-0.991662,1,5.037626,False
-0.991787,1,5.839972,False
-0.99166,1,6.672023,False
-0.991663,1,7.62523,False
0.215086,1,8.394655,True
-0.991663,1,9.187985,False
-0.991665,1,9.959789,False
-0.991662,1,10.743679,False
-0.981902,1,11.546116,False
-0.991715,1,12.525076,False
-0.912858,1,13.30771,False
-0.991668,1,14.0427,False
-0.99166,1,14.748602,False
-0.991663,1,15.470909,False
-0.991663,1,16.27901,False
-0.991663,1,17.060031,False
-0.991663,1,18.073706,False
