#{"t_start": 1729916923.4783192, "env_id": "None"}
r,l,t,is_broken
0.890412,1,0.953314,False
0.92301,1,1.65304,False
0.913728,1,2.352741,False
0.924679,1,3.099858,False
0.913798,1,3.792283,False
0.925521,1,4.483979,False
0.935893,1,5.178607,False
0.918937,1,5.873189,False
0.930097,1,6.630406,False
0.91141,1,7.322797,False
0.92301,1,8.016657,False
0.92301,1,8.722759,False
0.921417,1,9.416291,False
0.932076,1,10.112181,False
0.92301,1,10.885804,False
0.923367,1,11.585267,False
0.923681,1,12.296214,False
0.922326,1,12.995166,False
0.92301,1,13.687286,False
0.92301,1,14.380524,False
0.92301,1,15.074032,False
0.92301,1,15.860333,False
