#{"t_start": 1730040542.388601, "env_id": "None"}
r,l,t,is_broken
0.999847,1,0.76512,False
0.999901,1,1.243613,False
0.999847,1,1.713661,False
0.999873,1,2.165583,False
0.999847,1,2.629977,False
0.999847,1,3.106458,False
0.999847,1,3.676173,False
0.999847,1,4.145271,False
0.999847,1,4.618844,False
0.999847,1,5.103602,False
0.999847,1,5.570767,False
0.999847,1,6.039453,False
0.999847,1,6.5028,False
0.999847,1,6.963769,False
0.999847,1,7.427187,False
0.999847,1,7.881199,False
0.999847,1,8.416518,False
0.999847,1,8.871727,False
0.999847,1,9.328279,False
0.999847,1,9.792987,False
