#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-259.40948486328125,1,17.592141151428223,False
-259.146728515625,1,17.59214758872986,False
-259.1493225097656,1,17.592150449752808,False
-259.1719665527344,1,17.59215259552002,False
-312.8085632324219,1,17.59215474128723,False
-259.1402282714844,1,17.592156410217285,False
-262.4835205078125,1,17.592158555984497,False
-259.3099365234375,1,17.59216022491455,False
-259.1475524902344,1,17.592161893844604,False
-259.4125061035156,1,17.592163801193237,False
-259.5730285644531,1,17.59216594696045,False
-259.8727111816406,1,17.592167615890503,False
-259.7148132324219,1,17.592169046401978,False
-259.2027282714844,1,17.59217071533203,False
-259.41094970703125,1,17.592172622680664,False
-259.3816223144531,1,17.59217405319214,False
-259.1710510253906,1,17.59217596054077,False
-259.4224548339844,1,17.592178106307983,False
-259.72039794921875,1,17.592179775238037,False
-259.3067932128906,1,17.59218168258667,False
-260.7893981933594,1,17.592182874679565,False
-259.4305725097656,1,17.59218454360962,False
-267.2031555175781,1,17.592186212539673,False
-261.26837158203125,1,17.592187881469727,False
-259.16571044921875,1,17.59218955039978,False
-260.25701904296875,1,17.59219217300415,False
-259.4106750488281,1,17.592193603515625,False
-259.3211975097656,1,17.592195510864258,False
-259.15081787109375,1,17.59219741821289,False
-294.8780212402344,1,17.592199087142944,False
-259.4148864746094,1,17.59220051765442,False
-282.53216552734375,1,17.59220242500305,False
-259.5809326171875,1,17.592203855514526,False
-259.58526611328125,1,17.592206239700317,False
-259.15478515625,1,17.59220790863037,False
-259.4264221191406,1,17.592209577560425,False
-260.41937255859375,1,17.592211484909058,False
-261.25927734375,1,17.59221315383911,False
-259.9787902832031,1,17.592215061187744,False
-259.427978515625,1,17.592216730117798,False
-303.63226318359375,1,17.59221839904785,False
-262.72845458984375,1,17.5922212600708,False
-263.8888244628906,1,17.592223167419434,False
-260.5736083984375,1,17.592224597930908,False
-270.0472412109375,1,17.592226028442383,False
-259.147216796875,1,17.592227697372437,False
-259.1480407714844,1,17.59222936630249,False
-261.24664306640625,1,17.592231035232544,False
-273.41082763671875,1,17.59223246574402,False
-259.1636962890625,1,17.592234134674072,False
