#{"t_start": 1729994034.600065, "env_id": "None"}
r,l,t,is_broken
0.453399,1,0.814045,False
0.999595,1,1.384769,False
0.453399,1,1.93014,False
0.996258,1,2.481392,False
0.453399,1,3.030509,False
0.45344,1,3.577847,False
0.453399,1,4.187822,False
0.453403,1,4.737552,False
0.453399,1,5.288913,False
0.453399,1,5.842942,False
0.453399,1,6.394286,False
0.453399,1,6.943276,False
0.453399,1,7.504132,False
0.453399,1,8.136812,False
0.453399,1,8.690174,False
0.453399,1,9.238896,False
0.453399,1,9.909112,False
0.453399,1,10.457901,False
0.453399,1,11.008598,False
0.453399,1,11.559451,False
0.453399,1,12.109049,False
0.453399,1,12.658717,False
0.453399,1,13.209106,False
0.453399,1,13.75894,False
