#{"t_start": 1729985909.4539561, "env_id": "None"}
r,l,t,is_broken
0.999027,1,0.882926,False
0.999475,1,1.524415,False
0.999027,1,2.12106,False
0.999027,1,2.687238,False
0.999027,1,3.246016,False
0.999375,1,3.819231,False
0.999027,1,4.484594,False
0.999027,1,5.162387,False
0.999027,1,5.741301,False
0.999183,1,6.335026,False
0.999027,1,6.90027,False
0.999064,1,7.478087,False
0.999027,1,8.066642,False
0.999027,1,8.631148,False
0.999027,1,9.189425,False
0.999368,1,9.749395,False
0.999027,1,10.548219,False
0.999027,1,11.122495,False
0.999027,1,11.718556,False
0.999036,1,12.286199,False
0.999027,1,12.847251,False
0.999027,1,13.405147,False
0.999027,1,13.983958,False
0.999027,1,14.582521,False
