#{"t_start": 1729992014.2595809, "env_id": "None"}
r,l,t,is_broken
0.952122,1,1.003893,False
0.999444,1,1.717656,False
0.952122,1,2.44992,False
0.999175,1,3.176274,False
0.952122,1,3.90207,False
0.95218,1,4.621824,False
0.9522,1,5.22896,False
0.952199,1,5.778608,False
0.952169,1,6.505534,False
0.952137,1,7.05547,False
0.952122,1,7.783201,False
0.952228,1,8.508655,False
0.952122,1,9.234047,False
0.952122,1,9.963898,False
0.952122,1,10.816188,False
0.952239,1,11.467495,False
0.952122,1,12.343835,False
0.952122,1,13.090521,False
0.952122,1,13.821548,False
0.952087,1,14.548392,False
0.952121,1,15.285412,False
0.952121,1,16.013191,False
0.952122,1,16.740434,False
0.952122,1,17.467033,False
