#{"t_start": 1729996310.811318, "env_id": "None"}
r,l,t,is_broken
0.995877,1,0.86937,False
0.997337,1,1.506629,False
0.995877,1,2.101713,False
0.996978,1,2.657988,False
0.995877,1,3.213435,False
0.995877,1,3.783316,False
0.99591,1,4.560436,False
0.995877,1,5.144197,False
0.995877,1,5.703815,False
0.998613,1,6.414144,False
0.995877,1,7.080728,False
0.996364,1,7.686644,False
0.995877,1,8.249306,False
0.995877,1,8.812244,False
0.995877,1,9.400352,False
0.995877,1,10.155665,False
0.995877,1,10.882932,False
0.995877,1,11.5085,False
0.995877,1,12.102231,False
0.995981,1,12.808411,False
0.995877,1,14.38004,False
0.995877,1,15.023365,False
0.995877,1,15.594962,False
0.995877,1,16.16295,False
