#{"t_start": 1729998125.523932, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.890578,False
4115.439941,1,1.473887,True
-1.0,1,2.051885,False
597.608887,1,2.867508,True
-1.0,1,3.423034,False
2105.565186,1,3.976288,True
-1.0,1,4.647241,False
-1.0,1,5.19783,False
-1.0,1,5.743482,False
-1.0,1,6.295074,False
-1.0,1,6.879948,False
-1.0,1,7.435409,False
-1.0,1,7.992689,False
-1.0,1,8.544437,False
-1.0,1,9.09402,False
-1.0,1,9.643683,False
-1.0,1,10.584849,False
-1.0,1,11.135575,False
-1.0,1,11.686367,False
-1.0,1,12.245915,False
-1.0,1,12.798503,False
-1.0,1,14.109748,False
-1.0,1,14.718248,False
-1.0,1,15.273367,False
