#{"t_start": 1729904487.515315, "env_id": "None"}
r,l,t,is_broken
0.736745,1,0.958312,False
0.879008,1,1.652085,False
0.76432,1,2.345976,False
0.764306,1,3.089478,False
0.76076,1,3.776042,False
0.764322,1,4.465158,False
0.764315,1,5.152049,False
0.607097,1,5.849853,False
0.766882,1,6.60959,False
0.526664,1,7.307176,False
0.764315,1,8.010867,False
0.764316,1,8.706817,False
0.764114,1,9.416294,False
0.770271,1,10.12911,False
0.764316,1,10.927767,False
0.764237,1,11.623235,False
0.764256,1,12.322599,False
0.789809,1,13.029704,False
0.764315,1,13.737301,False
0.764315,1,14.45532,False
0.764315,1,15.170379,False
0.764315,1,15.963151,False
