#{"t_start": 1729998338.525229, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.880248,False
3869.636719,1,1.477388,True
-1.0,1,2.041222,False
426.440521,1,2.593702,True
-1.0,1,3.161567,False
2105.565186,1,3.720949,True
-1.0,1,4.3789,False
-1.0,1,4.940071,False
-1.0,1,5.500465,False
-1.0,1,6.068536,False
-1.0,1,6.630028,False
-1.0,1,7.191158,False
-1.0,1,7.75164,False
-1.0,1,8.318369,False
-1.0,1,8.879745,False
-1.0,1,9.439064,False
-1.0,1,10.350942,False
-1.0,1,10.912356,False
-1.0,1,11.470601,False
-1.0,1,12.028719,False
-1.0,1,12.586344,False
-1.0,1,13.144886,False
-1.0,1,13.712408,False
-1.0,1,14.270606,False
