#{"t_start": 1730000875.807034, "env_id": "None"}
r,l,t,is_broken
0.948843,1,0.914575,False
0.993545,1,1.653243,False
0.948843,1,2.251696,False
0.990806,1,2.904611,False
0.948843,1,3.531602,False
0.948537,1,4.129064,False
0.948843,1,4.848588,False
0.948535,1,5.495622,False
0.948609,1,7.43031,False
0.99799,1,8.43216,False
0.948617,1,9.300559,False
0.993447,1,9.950332,False
0.948843,1,10.701362,False
0.948843,1,11.412476,False
0.948678,1,11.995006,False
0.958585,1,12.637517,False
0.94855,1,13.460171,False
0.978029,1,14.200764,False
0.948843,1,15.220665,False
0.948843,1,15.851178,False
0.948843,1,16.439821,False
0.948843,1,17.043053,False
0.948843,1,17.654976,False
0.948843,1,18.220175,False
