#{"t_start": 1729916996.971678, "env_id": "None"}
r,l,t,is_broken
0.952666,1,0.949714,False
0.545878,1,1.640153,False
0.935665,1,2.331069,False
0.113266,1,3.072228,False
0.138949,1,3.77328,False
0.90133,1,4.461058,False
-0.901817,1,5.148053,True
0.941818,1,5.831251,False
0.896189,1,6.588398,False
0.89335,1,7.280653,False
0.899264,1,7.972435,False
0.918028,1,8.676967,False
0.896853,1,9.377539,False
0.93296,1,10.126364,False
0.909095,1,10.993563,False
0.940211,1,11.756719,False
-0.35271,1,12.547633,True
0.896163,1,13.344496,False
0.896163,1,14.135989,False
0.896163,1,14.938859,False
0.896163,1,15.731724,False
0.896163,1,16.613613,False
