#{"t_start": 1729975791.7059782, "env_id": "None"}
r,l,t,is_broken
nan,1,0.735295,False
-0.779846,1,1.990338,False
-0.651722,1,2.733174,False
2290.081055,1,4.567083,True
-0.788471,1,6.624021,False
nan,1,8.885062,False
-0.924174,1,9.723616,False
1668.267944,1,10.438777,True
-0.794476,1,12.932921,False
nan,1,13.395268,False
nan,1,14.000346,False
-0.782409,1,14.80715,False
-0.781389,1,15.53286,False
-0.781388,1,16.294524,False
-0.781425,1,17.020668,False
-0.781416,1,17.808753,False
-0.895996,1,18.320707,False
-0.790776,1,18.839911,False
