#{"t_start": 1730001483.379343, "env_id": "None"}
r,l,t,is_broken
0.999016,1,0.919311,False
0.999694,1,1.491636,False
0.999016,1,2.145257,False
0.999239,1,2.734765,False
0.999016,1,3.287175,False
0.999016,1,3.841248,False
0.999016,1,4.456881,False
0.999355,1,5.115521,False
0.999016,1,5.692795,False
0.999115,1,6.257649,False
0.999016,1,6.911354,False
0.999016,1,7.61652,False
0.999016,1,8.196915,False
0.999016,1,8.772431,False
0.999016,1,9.391209,False
0.999016,1,10.004041,False
0.999016,1,11.035339,False
0.999016,1,11.718598,False
0.999016,1,12.314733,False
0.999039,1,12.967648,False
0.999016,1,13.635327,False
0.999016,1,14.263242,False
0.999016,1,14.894314,False
0.999016,1,15.53756,False
