#{"t_start": 1730001518.00559, "env_id": "None"}
r,l,t,is_broken
-0.999999,1,0.827957,False
14.074449,1,1.413384,True
-0.999999,1,1.967559,False
5.869629,1,2.593767,True
-0.999999,1,3.180793,False
-1.000028,1,3.748587,False
-0.99986,1,4.402607,False
-0.999999,1,4.951442,False
-1.0,1,5.497678,False
209.476288,1,6.043055,True
-0.999999,1,6.588268,False
-0.999999,1,7.139276,False
-0.999999,1,7.681814,False
-0.999999,1,8.225103,False
-0.999999,1,8.766579,False
-0.999999,1,9.318281,False
-1.0,1,10.082653,False
-0.733023,1,10.6345,False
-1.0,1,11.193087,False
0.433147,1,11.742562,True
-0.999999,1,12.293536,False
-0.999999,1,12.871192,False
-0.999999,1,13.439458,False
-0.999999,1,13.989134,False
