#{"t_start": 1729997486.002881, "env_id": "None"}
r,l,t,is_broken
0.996096,1,0.866773,False
0.99634,1,1.454399,False
0.996096,1,2.044724,False
0.996096,1,2.626245,False
0.996096,1,3.177864,False
0.996096,1,3.735484,False
0.996096,1,4.381082,False
0.998638,1,4.93614,False
0.996096,1,5.519978,False
0.997432,1,6.080385,False
0.996096,1,6.645162,False
0.996096,1,7.206171,False
0.996096,1,8.021488,False
0.996096,1,8.761543,False
0.996096,1,9.45915,False
0.996167,1,10.023907,False
0.996096,1,10.700022,False
0.996459,1,11.256088,False
0.996096,1,11.812498,False
0.996096,1,12.371669,False
0.996096,1,12.93955,False
0.996096,1,13.641318,False
0.996096,1,14.235561,False
0.996096,1,14.816216,False
