#{"t_start": 1729988910.205874, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.163979,False
24.809406,1,1.747566,True
-1.0,1,2.642031,False
12.403965,1,3.197193,True
-1.0,1,4.17761,False
-1.000013,1,4.742929,False
-1.0,1,5.76318,False
-1.0,1,6.786308,False
-1.0,1,7.708223,False
843.894958,1,8.266898,True
-1.0,1,9.167415,False
-1.0,1,10.09761,False
-1.0,1,11.002923,False
-1.0,1,11.717426,False
-1.0,1,12.622201,False
29.662325,1,13.176277,True
-1.0,1,14.217557,False
167.928818,1,14.780278,True
-1.0,1,15.680275,False
-1.0,1,16.624191,False
-1.0,1,17.54099,False
-1.0,1,18.449427,False
-1.0,1,19.542988,False
-1.0,1,20.560544,False
