#{"t_start": 1729992713.1753862, "env_id": "None"}
r,l,t,is_broken
0.618585,1,0.829133,False
0.999766,1,1.382524,False
0.618585,1,1.939954,False
0.998443,1,2.491742,False
0.618585,1,3.041148,False
0.272667,1,3.597098,False
0.168258,1,4.25708,False
0.995325,1,4.814269,False
0.618585,1,5.370475,False
0.618585,1,5.927994,False
0.618585,1,6.487466,False
0.619165,1,7.043032,False
0.618585,1,7.602606,False
0.618585,1,8.159218,False
0.177591,1,8.71791,False
0.903691,1,9.277254,False
-1.992257,1,9.907222,True
0.977309,1,10.465647,False
0.618585,1,11.020858,False
0.618585,1,11.579676,False
0.618585,1,12.135095,False
0.618585,1,12.697083,False
0.618585,1,13.251202,False
0.618585,1,13.807311,False
