#{"t_start": 1729921784.60374, "env_id": "None"}
r,l,t,is_broken
nan,1,12.319439,False
0.983243,1,13.558828,False
-0.290515,1,14.226688,True
0.994809,1,14.887029,False
-0.376246,1,15.396165,True
0.979542,1,15.941304,False
0.910055,1,17.023197,False
0.987607,1,17.85581,False
0.583381,1,18.365322,False
0.982832,1,18.876096,False
0.919186,1,19.84029,False
0.987938,1,20.730647,False
0.977767,1,23.049118,False
0.961587,1,23.945589,False
0.962075,1,24.512261,False
0.98283,1,25.177394,False
0.973505,1,25.940598,False
0.981958,1,27.758974,False
