#{"t_start": 1734076375.1873045, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.36206,False
0.0,1,4.400081,False
0.0,1,6.519448,False
0.0,1,8.717652,False
0.0,1,10.821089,False
0.0,1,12.814794,False
0.0,1,14.970764,False
0.0,1,17.104899,False
0.0,1,19.285965,False
0.0,1,21.379984,False
0.0,1,23.676438,False
0.0,1,29.022579,False
0.0,1,37.071289,False
0.0,1,44.902567,False
0.0,1,52.855036,False
0.0,1,55.224654,False
0.0,1,60.301491,False
0.0,1,65.506473,False
0.0,1,70.326478,False
0.0,1,75.140895,False
0.0,1,77.781139,False
0.0,1,80.072187,False
