#{"t_start": 1729991659.5747268, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.808389,False
3803.928955,1,1.390012,True
-1.0,1,1.943384,False
381.56839,1,2.496145,True
-1.0,1,3.048637,False
2105.565186,1,3.627433,True
-1.0,1,4.298138,False
-1.0,1,4.850545,False
-1.0,1,5.431515,False
-1.0,1,5.990978,False
-1.0,1,6.545661,False
-1.0,1,7.098763,False
-1.0,1,7.652472,False
-1.0,1,8.204484,False
-1.0,1,8.756009,False
-1.0,1,9.31458,False
-1.0,1,10.056508,False
-1.0,1,10.61811,False
-1.0,1,11.169921,False
-1.0,1,11.723008,False
-1.0,1,12.274134,False
-1.0,1,12.825209,False
-1.0,1,13.377308,False
-1.0,1,13.929651,False
