#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-475.5935363769531,1,79.10468459129333,False
-511.190185546875,1,79.10469508171082,False
-763.1511840820312,1,79.10469937324524,False
-2808.28369140625,1,79.1047031879425,False
-2549.736083984375,1,79.10470652580261,False
-623.1327514648438,1,79.10470962524414,False
-2226.61572265625,1,79.10471272468567,False
-2650.43310546875,1,79.10471630096436,False
-475.5935363769531,1,79.10471963882446,False
-516.3557739257812,1,79.10472345352173,False
-476.2305908203125,1,79.10472702980042,False
-1087.1395263671875,1,79.10473012924194,False
-2408.36083984375,1,79.10473322868347,False
-2715.376708984375,1,79.10473656654358,False
-478.3963623046875,1,79.10473990440369,False
-478.3963623046875,1,79.10474300384521,False
-475.5935363769531,1,79.10474562644958,False
-2390.361572265625,1,79.10474824905396,False
-2663.128662109375,1,79.1047511100769,False
-2380.989013671875,1,79.10475420951843,False
-2714.236572265625,1,79.10475826263428,False
-2224.433349609375,1,79.10476112365723,False
-2612.943359375,1,79.10476446151733,False
-475.5935363769531,1,79.10476756095886,False
-2625.573486328125,1,79.10477113723755,False
-2528.6240234375,1,79.10477471351624,False
-2392.075439453125,1,79.10477828979492,False
-2255.457763671875,1,79.10478138923645,False
-730.609130859375,1,79.10478448867798,False
-623.2017211914062,1,79.10478830337524,False
-475.5935363769531,1,79.10479140281677,False
-663.3223266601562,1,79.1047945022583,False
-481.5006103515625,1,79.10479760169983,False
-476.21136474609375,1,79.10480260848999,False
-2381.772216796875,1,79.10480546951294,False
-9001.7529296875,1,79.10480833053589,False
-2302.738525390625,1,79.10481214523315,False
-475.5935363769531,1,79.10481548309326,False
-2650.43310546875,1,79.10481834411621,False
-637.0545043945312,1,79.10482120513916,False
-637.3974609375,1,79.10482430458069,False
-2225.99169921875,1,79.10482883453369,False
-623.7257690429688,1,79.10483169555664,False
-476.4577331542969,1,79.10483455657959,False
-475.5935363769531,1,79.10483765602112,False
-476.4577331542969,1,79.10484075546265,False
-477.65338134765625,1,79.10484409332275,False
-475.5935363769531,1,79.10484719276428,False
-2530.93359375,1,79.10485076904297,False
-672.5875244140625,1,79.1048538684845,False
-669.6163330078125,1,79.1048572063446,False
-2661.005859375,1,79.10486030578613,False
-684.9159545898438,1,79.10486388206482,False
-2278.224365234375,1,79.10486721992493,False
-475.7373962402344,1,79.10487055778503,False
-9113.1904296875,1,79.1048731803894,False
-2633.79638671875,1,79.10487604141235,False
-668.6972045898438,1,79.10487914085388,False
-594.9821166992188,1,79.10488247871399,False
-515.4822387695312,1,79.10488557815552,False
-516.412841796875,1,79.10488843917847,False
-476.2305908203125,1,79.10489177703857,False
-758.4697875976562,1,79.10489535331726,False
-1096.43701171875,1,79.10489869117737,False
-2660.99853515625,1,79.1049017906189,False
-2392.047119140625,1,79.10490536689758,False
-515.7483520507812,1,79.10490870475769,False
-477.633544921875,1,79.10491156578064,False
-2369.2548828125,1,79.10491466522217,False
-623.1327514648438,1,79.1049177646637,False
-2663.1376953125,1,79.10492086410522,False
-623.7222900390625,1,79.10492396354675,False
-2520.70947265625,1,79.10492706298828,False
-587.2103881835938,1,79.10492992401123,False
-476.2095947265625,1,79.1049337387085,False
-1097.7218017578125,1,79.1049370765686,False
-8873.8056640625,1,79.10494017601013,False
-663.935546875,1,79.10494446754456,False
-628.6443481445312,1,79.10494780540466,False
-476.2069091796875,1,79.10495114326477,False
-2373.16455078125,1,79.1049542427063,False
-657.252197265625,1,79.10495710372925,False
-475.5935363769531,1,79.10496068000793,False
-2805.9228515625,1,79.10496711730957,False
-667.7308959960938,1,79.1049702167511,False
-734.365478515625,1,79.10497307777405,False
-663.101318359375,1,79.104975938797,False
-2527.500732421875,1,79.10497903823853,False
-1097.7218017578125,1,79.10498189926147,False
-8665.171875,1,79.10498523712158,False
-2532.668212890625,1,79.10498857498169,False
-515.4822387695312,1,79.10499143600464,False
-626.8941040039062,1,79.10499453544617,False
-624.7730102539062,1,79.1049976348877,False
-2648.670166015625,1,79.10500049591064,False
-753.9127197265625,1,79.1050033569336,False
-475.5935363769531,1,79.10500621795654,False
-633.8526611328125,1,79.10500931739807,False
