#{"t_start": 1730003206.11358, "env_id": "None"}
r,l,t,is_broken
-2.275663,1,0.854631,True
0.999539,1,1.436812,False
-2.275663,1,1.999084,True
0.999309,1,2.571445,False
-2.275663,1,3.306329,True
-2.281513,1,3.916964,True
-2.275663,1,4.606872,True
-2.275846,1,5.182102,True
-2.27584,1,5.745477,True
-2.280123,1,6.302697,True
-2.275663,1,6.853727,True
-2.275663,1,7.403727,True
-2.275663,1,7.977126,True
-2.270682,1,8.906327,True
-2.275663,1,9.678463,True
-2.275663,1,10.337413,True
-6.676214,1,11.221581,True
0.951275,1,11.927854,False
-43.366959,1,12.593982,True
0.989625,1,13.189295,False
-2.275663,1,13.757847,True
-2.275663,1,14.328559,True
-2.275663,1,14.902509,True
-2.275663,1,15.507857,True
