#{"t_start": 1729904881.237352, "env_id": "None"}
r,l,t,is_broken
0.33634,1,0.952819,False
-3.641191,1,1.656467,True
0.156894,1,2.357677,False
-9.566524,1,3.123147,True
0.040218,1,3.830334,False
0.267282,1,4.525648,False
-0.144032,1,5.219521,True
0.219332,1,5.91935,False
-10.794861,1,6.674062,True
0.506765,1,7.369101,False
0.336391,1,8.066625,False
0.302841,1,8.897091,False
0.255978,1,9.600473,False
0.954342,1,10.29827,False
0.249282,1,11.109475,False
0.495518,1,11.808118,False
-0.202022,1,12.507611,True
0.928481,1,13.215099,False
0.33634,1,13.93833,False
0.33634,1,14.642197,False
0.33634,1,15.338594,False
0.33634,1,16.119286,False
