#{"t_start": 1734076553.4017193, "env_id": "None"}
r,l,t,is_broken
0.0,1,1.997959,False
0.0,1,4.010836,False
0.0,1,6.01264,False
0.0,1,7.977067,False
0.0,1,9.701254,False
0.0,1,11.64387,False
0.0,1,13.38443,False
0.0,1,15.07673,False
0.0,1,16.826661,False
0.0,1,18.958377,False
0.0,1,20.967565,False
0.0,1,23.162814,False
0.0,1,25.031952,False
0.0,1,29.89853,False
0.0,1,34.451024,False
0.0,1,39.284875,False
0.0,1,46.77937,False
0.0,1,49.326744,False
0.0,1,51.566355,False
0.0,1,53.405149,False
0.0,1,55.37038,False
0.0,1,57.448502,False
