#{"t_start": 1729995945.717678, "env_id": "None"}
r,l,t,is_broken
0.997259,1,1.094499,False
0.997983,1,1.868849,False
0.997259,1,2.642556,False
0.997792,1,3.385267,False
0.997259,1,4.156045,False
0.997259,1,4.890748,False
0.99728,1,5.579968,False
0.997259,1,6.138754,False
0.997259,1,6.868474,False
0.998815,1,7.428045,False
0.997259,1,8.16118,False
0.997481,1,8.894846,False
0.997259,1,9.666299,False
0.997259,1,10.313744,False
0.997259,1,11.09734,False
0.997259,1,11.981119,False
0.997259,1,12.989652,False
0.997304,1,13.800945,False
0.997259,1,14.568873,False
0.997259,1,15.3553,False
0.997259,1,16.103039,False
0.997259,1,16.835537,False
0.997259,1,17.565341,False
0.997259,1,18.302429,False
