#{"t_start": 1729989150.963872, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.870762,False
3751.723633,1,1.500023,True
-1.0,1,2.09207,False
380.304413,1,2.65317,True
-1.0,1,3.215151,False
2105.634277,1,3.76948,True
-1.0,1,4.409081,False
-1.0,1,4.969324,False
-1.0,1,5.521437,False
-1.0,1,6.075498,False
-1.0,1,6.634544,False
-1.0,1,7.186262,False
-1.0,1,7.737832,False
-1.0,1,8.306587,False
-1.0,1,8.927278,False
-1.0,1,9.492185,False
-1.0,1,10.11909,False
-1.0,1,10.684194,False
-1.0,1,11.248477,False
-1.0,1,11.806167,False
-1.0,1,12.364114,False
-1.0,1,12.9347,False
-1.0,1,13.671668,False
-1.0,1,14.298919,False
