#{"t_start": 1729999743.044588, "env_id": "None"}
r,l,t,is_broken
0.750142,1,0.896611,False
0.999766,1,1.640455,False
0.750142,1,2.209066,False
0.998446,1,2.767501,False
0.750142,1,3.318873,False
0.524026,1,3.87542,False
0.45511,1,4.551739,False
0.995339,1,5.242343,False
0.750141,1,5.841168,False
0.750141,1,6.419359,False
0.750142,1,6.993233,False
0.750517,1,7.553662,False
0.750141,1,8.108861,False
0.750141,1,8.666435,False
0.461212,1,9.222435,False
0.909279,1,9.78759,False
-0.960073,1,10.451937,True
0.977399,1,11.010697,False
0.750142,1,11.565723,False
0.750142,1,12.118587,False
0.750142,1,12.671089,False
0.750142,1,13.2216,False
0.750142,1,13.773328,False
0.750142,1,14.337016,False
