#{"t_start": 1729986318.085523, "env_id": "None"}
r,l,t,is_broken
-2.275663,1,0.840708,True
0.999539,1,1.432773,False
-2.275663,1,2.000421,True
0.999309,1,2.587859,False
-2.275663,1,3.165556,True
-2.2816,1,4.050718,True
-2.275663,1,4.925249,True
-2.275847,1,5.576428,True
-2.27584,1,6.194228,True
-2.280123,1,6.801491,True
-2.275663,1,7.373065,True
-2.275663,1,7.934094,True
-2.275663,1,8.499676,True
-2.270682,1,9.10895,True
-6.676214,1,9.679977,True
0.951275,1,10.301728,False
-43.366959,1,11.060075,True
0.989625,1,11.685229,False
-2.275663,1,12.312699,True
-2.275663,1,12.929557,True
-2.275663,1,13.501462,True
-2.275663,1,14.084504,True
-2.275663,1,14.679139,True
-2.275663,1,15.280017,True
